"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mgi_symbol"
"464","ENSMUSG00000021477",22921.8376915836,0.244750162490671,0.0619167010477485,3.9528941036753,7.72116133002222e-05,0.00221044006700554,"Ctsl"
"1915","ENSMUSG00000049091",1982.13057120405,0.244260189761552,0.0672369200141063,3.63282835844215,0.000280331501192489,0.00554380395691586,"Sephs2"
"667","ENSMUSG00000024696",2428.60942046186,0.243517513647839,0.0543051780390165,4.48424114313519,7.31738748783742e-06,0.000351789711570446,"Lpxn"
"715","ENSMUSG00000025283",7429.16486865711,0.242306994165111,0.034610822591963,7.00090249289186,2.54318902121124e-12,1.77285706668635e-09,"Sat1"
"2182","ENSMUSG00000064254",441.108216082605,0.242286493812251,0.0836949226325468,2.8948768478583,0.00379307312093996,0.0353621370622265,"Ethe1"
"532","ENSMUSG00000022194",1956.30362883664,0.241463302636914,0.0542808794161758,4.44840439642837,8.65105391089239e-06,0.000392876200735054,"Pabpn1"
"1658","ENSMUSG00000040613",4737.72722379801,0.241097443048853,0.0799605740431953,3.0152040043961,0.00256806461643602,0.0272066541659202,"Apobec1"
"1510","ENSMUSG00000037960",3493.21755553948,0.24103488192071,0.0845129978134247,2.8520451073435,0.0043438936026785,0.0389828794110046,"Card19"
"1520","ENSMUSG00000038147",6623.96098460022,0.240435144762872,0.0699463311212348,3.43742324877821,0.000587277130735723,0.00978233901638884,"Cd84"
"2149","ENSMUSG00000061778",1638.7774542401,0.240149560369257,0.0541612866152232,4.43397074510703,9.2513185301891e-06,0.00041208269312427,"Mospd2"
"1646","ENSMUSG00000040459",2102.70714754604,0.239438014909806,0.0485474137748667,4.93204470211684,8.13732875922835e-07,6.06687901396587e-05,"Arglu1"
"1930","ENSMUSG00000049775",40552.6586846742,0.238755414279048,0.0934363201113714,2.55527415885454,0.0106104190019422,0.0715677124939906,"Tmsb4x"
"2197","ENSMUSG00000067365",763.957523576698,0.238513131505277,0.0573108681064762,4.16174347703389,3.15827017995596e-05,0.0011063468052499,"Tmem128"
"1860","ENSMUSG00000047098",981.582373069275,0.2384853974632,0.0820908753133903,2.90513892747223,0.0036709012200044,0.034768821201971,"Rnf31"
"356","ENSMUSG00000020272",696.674669308487,0.237961215900966,0.084573080712829,2.81367562698788,0.00489786232246787,0.0425723170198547,"Stk10"
"294","ENSMUSG00000018858",674.688781390997,0.237757593330409,0.0839889645470705,2.83081943696497,0.00464289233856804,0.0409173229989353,"Mrpl58"
"382","ENSMUSG00000020553",777.709752733736,0.237637019568575,0.0883018250076437,2.69119035249842,0.00711975580265458,0.0544128115841423,"Pctp"
"789","ENSMUSG00000026480",4246.73469645526,0.237165889840271,0.072897994766766,3.25339387728117,0.00114035310932063,0.0155261748536604,"Ncf2"
"1353","ENSMUSG00000034480",2307.38307125242,0.237051780829195,0.0886566837066578,2.6738173696361,0.00749932793461407,0.0565225892349892,"Diaph2"
"772","ENSMUSG00000026319",1374.79146076643,0.236880215875121,0.0766064800284475,3.09216943249653,0.00198699401731966,0.0228758634099676,"Relch"
"1168","ENSMUSG00000031214",1497.0137786441,0.236870110047382,0.0780734185803913,3.03394054409798,0.00241381996354617,0.025967189762161,"Ophn1"
"2408","ENSMUSG00000112101",178.360158132246,0.236581111265163,0.0921518803341479,2.56729553870531,0.0102495214651761,0.0700141245798553,"Gm47924"
"2096","ENSMUSG00000058558",605.488023517768,0.236483826549381,0.0755568655301494,3.12987873292622,0.00174878479586351,0.0209104267786698,"Rpl5"
"1587","ENSMUSG00000039233",688.173995287809,0.236027369156111,0.0744591190734228,3.16989204402713,0.00152495583729908,0.0189602905775986,"Tbce"
"829","ENSMUSG00000026986",657.287223649664,0.23585948702663,0.0915214654384506,2.57709473834036,0.00996346386387583,0.0686320638017603,"Hnmt"
"862","ENSMUSG00000027423",8056.24005558046,0.235735864416261,0.064706827872226,3.64313739628465,0.000269334975609852,0.00537205755358019,"Snx5"
"1654","ENSMUSG00000040552",10349.2917140984,0.235550268479329,0.058420696977541,4.03196607821853,5.53121722582601e-05,0.00168489495675287,"C3ar1"
"1354","ENSMUSG00000034484",8117.48012272296,0.235479908801958,0.0716935098756111,3.28453592536504,0.0010215047417463,0.0144081580021758,"Snx2"
"1111","ENSMUSG00000030465",3438.63917394876,0.234820072265007,0.0824215795897938,2.84901203584897,0.00438552213850774,0.0392697171837347,"Psd3"
"575","ENSMUSG00000022788",3444.37853275034,0.234465023574321,0.0727042100154076,3.22491673487179,0.00126009312093379,0.0165270162672239,"Fgd4"
"822","ENSMUSG00000026880",4448.36404241179,0.233896445067816,0.065592855367022,3.56588295720713,0.000362633197772351,0.0066876085229393,"Stom"
"1906","ENSMUSG00000048796",439.851356930856,0.233879570504345,0.0699379618417832,3.34410046196997,0.00082549838519946,0.0124827532391007,"Cyb561d1"
"652","ENSMUSG00000024483",2772.92881584935,0.233726520819452,0.0661106694998272,3.53538275421735,0.000407184895560054,0.00727816899217728,"Ankhd1"
"2173","ENSMUSG00000063511",6354.71002224196,0.233376337867743,0.0432892712758203,5.39108954689422,7.00317638150503e-08,8.14382474080105e-06,"Snrnp70"
"167","ENSMUSG00000008200",1490.53672099821,0.233278133879405,0.0771138406800225,3.02511367378748,0.00248539695951042,0.0265324689199803,"Fnbp4"
"1555","ENSMUSG00000038718",528.348438129802,0.233073841170798,0.0900968612784061,2.58692520320528,0.00968366102094802,0.0674036954338778,"Pbx3"
"1341","ENSMUSG00000034163",3749.43475063726,0.232934532568305,0.0786411755184701,2.9619919976094,0.0030565572786916,0.0307464080660305,"Zfc3h1"
"1018","ENSMUSG00000029175",3447.74570609707,0.232604251421456,0.0571539728229995,4.06978272782209,4.70570023076694e-05,0.00150474478480167,"Slc35f6"
"1872","ENSMUSG00000047747",2912.00854136056,0.231852488992916,0.0642567859352489,3.60821795890245,0.000308307433834774,0.00594698347726243,"Rnf150"
"1983","ENSMUSG00000051978",274.167856794465,0.231659838264512,0.0870142051826775,2.66232206314091,0.00776035874030397,0.0579246568491025,"Erich1"
"1119","ENSMUSG00000030557",14178.2995922781,0.231272580124927,0.0499924994937107,4.62614557117759,3.72533511458976e-06,0.000204482764439411,"Mef2a"
"140","ENSMUSG00000006471",908.792887488187,0.230995828242708,0.0829221087999646,2.78569649983149,0.0053412855599629,0.0450503347108305,"Ndor1"
"2037","ENSMUSG00000054770",502.991512206005,0.230738950944765,0.0772631670557807,2.98640296194669,0.00282280409643058,0.0291306696613139,"Kctd18"
"42","ENSMUSG00000001774",2192.68607432765,0.23046797964479,0.0804745476874244,2.86386175837811,0.004185106177665,0.0379134180175473,"Chordc1"
"1288","ENSMUSG00000032754",2287.42749282952,0.2300595584049,0.0705117603097643,3.26271188514127,0.00110351645913482,0.0151578585943425,"Slc8b1"
"2028","ENSMUSG00000054400",239.245987892049,0.229849028757065,0.0834529565902347,2.75423469878551,0.00588295641409767,0.0481621716531707,"Cklf"
"318","ENSMUSG00000019872",10416.5092496557,0.229817823427269,0.0735046450751091,3.1265755135942,0.00176855079016008,0.0210564774691818,"Smpdl3a"
"748","ENSMUSG00000025915",1425.76364898191,0.229680726755108,0.0663454803160396,3.46188957651695,0.000536397183472468,0.00912006040484531,"Sgk3"
"2117","ENSMUSG00000059851",756.058116348147,0.229035890221198,0.0812311398523022,2.81955775380772,0.00480898762074877,0.0419567618325904,"Kmt5c"
"1124","ENSMUSG00000030605",15571.6327787804,0.228642279850264,0.0869564801763774,2.62938747505073,0.00855388352799542,0.0619523346219804,"Mfge8"
"1010","ENSMUSG00000029056",598.161904254114,0.228492714999795,0.0602583310099406,3.79188588814551,0.000149507612668273,0.00353294090817129,"Pank4"
"483","ENSMUSG00000021706",1529.45372460218,0.2284808438055,0.0516234105940809,4.42591531973863,9.60341941821166e-06,0.000422559332159304,"Zfyve16"
"327","ENSMUSG00000019998",5103.38269589109,0.228419876323201,0.0731055691840675,3.12452086581911,0.00178094890162743,0.0211679365613722,"Stx7"
"1019","ENSMUSG00000029192",3304.13565158174,0.228257315645214,0.0694210273099132,3.28801408579298,0.00100896791188396,0.0142812493680063,"Tbc1d14"
"936","ENSMUSG00000028249",17108.1489024843,0.228076089362125,0.0605763769308207,3.76509954734652,0.000166482741935846,0.00379265096089797,"Sdcbp"
"1639","ENSMUSG00000040365",2142.0860310224,0.227314538838199,0.0863848467687995,2.63141682066745,0.00850296786500472,0.0616796971768449,"Trim41"
"665","ENSMUSG00000024691",2174.44398991372,0.227290735324186,0.0904427940511927,2.51308838596399,0.0119679346500434,0.0779293922699812,"Fam111a"
"324","ENSMUSG00000019943",5745.60481507892,0.227214060234717,0.0754762453796451,3.01040491735952,0.0026089962015277,0.0275356737635876,"Atp2b1"
"995","ENSMUSG00000028931",2899.18233412845,0.22717718069985,0.0860822358671921,2.63907156234115,0.00831334299586476,0.0608423244348276,"Kcnab2"
"977","ENSMUSG00000028708",2250.45462621731,0.226818951823548,0.0626395480792954,3.62101833072643,0.00029344572023655,0.00574609583081177,"Mknk1"
"127","ENSMUSG00000005774",647.997457409567,0.226763533845878,0.090862891235569,2.4956671613935,0.012572050413502,0.0809231425969734,"Rfx5"
"303","ENSMUSG00000019261",3314.34571713639,0.226663406443283,0.0915717535034811,2.47525462570361,0.013314121536159,0.0837660119391377,"Map1s"
"1568","ENSMUSG00000038975",955.722699194123,0.226557767335665,0.0725851317088402,3.1212696319744,0.00180073075423172,0.0213484593329071,"Rabggtb"
"460","ENSMUSG00000021432",510.961469906095,0.226543720650714,0.077243784820514,2.93284076093782,0.00335876112291817,0.0328155904525053,"Slc35b3"
"345","ENSMUSG00000020143",2936.35680084978,0.226217957655982,0.0858386031791562,2.63538721831058,0.00840413492222911,0.0611740898055394,"Dock2"
"505","ENSMUSG00000021936",762.934384425019,0.224189462625936,0.0889238650264362,2.52113943269657,0.0116975490109293,0.0768037423755605,"Mapk8"
"2215","ENSMUSG00000068959",161.520144312941,0.222964708897324,0.0932798372132794,2.39027763725109,0.0168356404959673,0.0978418090015739,"Zfp619"
"1972","ENSMUSG00000051510",5092.93457986554,0.22285645088927,0.0667278714300656,3.33978060611203,0.000838445987258518,0.0125830074858539,"Mafg"
"2346","ENSMUSG00000089832",1068.98182846852,0.222848788152257,0.062633850114496,3.55796087490846,0.000373744965559319,0.00681144092787977,"Shkbp1"
"1603","ENSMUSG00000039770",4555.98953815494,0.222714565384227,0.0468205203824893,4.75677253402596,1.96712609386238e-06,0.000122985076236006,"Ypel5"
"860","ENSMUSG00000027366",6192.50863095109,0.221635947143986,0.0665634334682746,3.32969523348915,0.000869410891426999,0.0128403883985966,"Sppl2a"
"1283","ENSMUSG00000032667",3781.61367218964,0.220231688467372,0.0797312549668172,2.76217511638351,0.00574176733236681,0.0472713961706659,"Pon2"
"1579","ENSMUSG00000039158",793.162716790743,0.220136058187958,0.0904600026927018,2.43351814763673,0.0149528858393946,0.0906966611746422,"Akna"
"2140","ENSMUSG00000061028",710.199773554348,0.219692229382206,0.085910184754246,2.55723148554104,0.0105508979436341,0.0713042264324512,"Clasrp"
"1175","ENSMUSG00000031309",4881.08624747591,0.21888180585139,0.0692150932677887,3.16234213547254,0.00156505566740396,0.0193439770522571,"Rps6ka3"
"2297","ENSMUSG00000075705",3954.58360788216,0.218666148177486,0.0561017967624427,3.89766746871594,9.71236554220423e-05,0.00259903647580444,"Msrb1"
"965","ENSMUSG00000028608",911.18490070154,0.218023982703707,0.0697106939143973,3.12755433149803,0.00176267237552364,0.0210137992638888,"Czib"
"1690","ENSMUSG00000041268",1202.83775037508,0.217835534136588,0.0718747798258828,3.0307645416695,0.00243935393313884,0.0261498851498726,"Dmxl2"
"700","ENSMUSG00000025138",1588.54388084114,0.216679830747868,0.0523759129269945,4.13701296338057,3.51856238413075e-05,0.00119357169731267,"Sirt7"
"561","ENSMUSG00000022488",8807.0994393492,0.216582767917681,0.0736155572294577,2.94207876797833,0.00326016989485057,0.0321634348358133,"Nckap1l"
"2078","ENSMUSG00000057147",537.30318417107,0.2161033502894,0.0654684166690893,3.30087943598355,0.000963822899107395,0.0138247107606536,"Dph6"
"260","ENSMUSG00000017057",1393.92111717942,0.216051545633797,0.0725929679646059,2.97620488170613,0.00291839819254183,0.0297211888973106,"Il13ra1"
"2239","ENSMUSG00000071369",1339.26232150754,0.215776392146621,0.072101413899216,2.99267906796163,0.00276540383027917,0.0287725822401136,"Map3k5"
"64","ENSMUSG00000002963",1272.90266972625,0.215253449811383,0.0686409767238138,3.13593220966951,0.00171308796851935,0.0206429321150361,"Pnkp"
"174","ENSMUSG00000009112",1979.81179928134,0.215209835137253,0.0889077863769708,2.42059603446608,0.0154950858376568,0.0927263582475542,"Bcl2l13"
"1772","ENSMUSG00000043542",2548.24014669217,0.214695695178492,0.0624863664849707,3.43588061293548,0.000590631183150604,0.00981475560844544,"Zc2hc1a"
"2360","ENSMUSG00000091896",4975.08355316979,0.214635460968649,0.0507689980144114,4.22768755270139,2.36105346212598e-05,0.000879352674542328,"Ube2d2a"
"2030","ENSMUSG00000054484",405.071731925722,0.214631034377167,0.08839575716052,2.42806941499934,0.0151794376884739,0.0913781175529805,"Tmem62"
"1880","ENSMUSG00000047909",781.311757933613,0.214610267648262,0.0848626461353104,2.5289132194402,0.0114416313159637,0.0756015278706945,"Ankrd16"
"1811","ENSMUSG00000045205",2133.15635408107,0.214594633562188,0.0564290336113212,3.80291172519982,0.000143005322835356,0.00340076315324495,"Dpy19l4"
"1592","ENSMUSG00000039458",1632.48867776515,0.214486535936257,0.0670681876231547,3.19803685677959,0.00138366594659388,0.017682007907802,"Mtmr12"
"980","ENSMUSG00000028744",1042.24233975827,0.21415985759238,0.0519003989478444,4.12636245450817,3.68546259233153e-05,0.001244021213329,"Pqlc2"
"1000","ENSMUSG00000028961",18441.27817161,0.213862929580161,0.0893193896991154,2.3943617427368,0.0166493190868646,0.0973009459198324,"Pgd"
"1958","ENSMUSG00000051185",1565.90808110289,0.21298963858557,0.0540275165533893,3.94224373380361,8.07228815141401e-05,0.00228747645136208,"Fam174a"
"341","ENSMUSG00000020115",2478.21049724508,0.210763330248737,0.0564732208636478,3.73209331831128,0.000189895122674055,0.00417589558410358,"Tbk1"
"1362","ENSMUSG00000034616",2160.7152151254,0.21053129929257,0.0637648866105846,3.30168076010698,0.000961073865916255,0.0137994766617965,"Ssh3"
"1812","ENSMUSG00000045294",1831.28187670064,0.209025042829639,0.0617792865488657,3.3834162630594,0.000715900348670118,0.0111770242566168,"Insig1"
"280","ENSMUSG00000018363",8011.24124665545,0.207947108570838,0.0554942570586032,3.74718249405955,0.000178831982017132,0.00399899090088776,"Smurf2"
"2124","ENSMUSG00000060227",1063.82856857775,0.20772468987494,0.0668710607580773,3.10634656486811,0.001894145790485,0.0221917484125562,"Casc4"
"2375","ENSMUSG00000095687",3177.59985650026,0.207526341938425,0.0811422606915195,2.55756174612121,0.0105408842659493,0.0712962688070308,"Rnaset2a"
"403","ENSMUSG00000020733",3881.68263049248,0.207442948224917,0.0568664497345405,3.64789694438964,0.000264395641459793,0.00530389069529847,"Slc9a3r1"
"206","ENSMUSG00000014158",1879.05788400525,0.206682242777994,0.0805526913241728,2.5658018295904,0.0102937619686315,0.070150174952406,"Trpv4"
"2189","ENSMUSG00000066278",1008.6019741353,0.206315222370252,0.0832336763676115,2.47874696125444,0.0131844803153244,0.0834020075119112,"Vps37b"
"779","ENSMUSG00000026430",1256.51301150001,0.206230466706584,0.067023202797452,3.07700106976124,0.00209094550492708,0.0237409529095668,"Rassf5"
"783","ENSMUSG00000026456",1913.7382850153,0.205996998790927,0.0737087171270789,2.79474405226418,0.00519408194759723,0.0443453095611761,"Cyb5r1"
"2350","ENSMUSG00000090083",422.925490399241,0.205983886590074,0.0772944414806213,2.6649249628347,0.00770055030988965,0.0576280581967158,"Rnf8"
"1308","ENSMUSG00000033285",2294.40679380896,0.205964535306506,0.0706477493796104,2.91537291867289,0.00355263757587586,0.034053342680573,"Wdr3"
"1816","ENSMUSG00000045411",940.357369519032,0.205924356484804,0.0770614649776762,2.67220921045892,0.00753536524209479,0.0566962019456479,"2410002F23Rik"
"2313","ENSMUSG00000079184",1070.08335369674,0.205441546317703,0.0501751162100379,4.09449069251189,4.23097408872702e-05,0.00138145762868928,"Mphosph8"
"1940","ENSMUSG00000050244",1837.94006385779,0.205433061549947,0.0644698498318617,3.18649821716227,0.00144006375312488,0.0181367378916595,"Heatr1"
"1535","ENSMUSG00000038365",1472.80022610307,0.204918804229856,0.0535151831027881,3.82917131828293,0.000128575480094848,0.00316259112013347,"Fbxo25"
"1591","ENSMUSG00000039456",1668.39684074224,0.204901036742652,0.059867390894667,3.42258170400583,0.000620294526167515,0.0101504064364173,"Morc3"
"1403","ENSMUSG00000035722",1222.30415727952,0.204821766660797,0.0705863618138282,2.90171870879272,0.00371121617884477,0.035007967500307,"Abca7"
"1641","ENSMUSG00000040415",1219.83676757492,0.204261448066048,0.0518488045351877,3.93955945363068,8.1631371152078e-05,0.00230385541822322,"Dtx3"
"267","ENSMUSG00000017664",1792.48865535166,0.203927155042841,0.0655203269858769,3.11242578332673,0.00185556663068176,0.0219116228580497,"Slc35c2"
"882","ENSMUSG00000027660",2959.0438112828,0.203463258765633,0.0840586460369973,2.42049174425295,0.0154995312374767,0.0927263582475542,"Skil"
"962","ENSMUSG00000028559",10034.6937482435,0.203043124144907,0.0736354786631993,2.75740889895758,0.00582614453246324,0.0477250922864879,"Osbpl9"
"647","ENSMUSG00000024300",4590.85664931843,0.202375398371521,0.065255843829598,3.10126092155029,0.00192698410392976,0.0224101441075509,"Myo1f"
"2268","ENSMUSG00000073987",1532.86780172743,0.201488392602908,0.0558147211876588,3.60995071399656,0.000306255191045532,0.00593853946252685,"Ggh"
"2122","ENSMUSG00000060090",1454.25874233829,0.200941384803502,0.0629360073125448,3.19278888801465,0.0014090592091024,0.0178429641174439,"Rp2"
"891","ENSMUSG00000027808",10815.2757262268,0.200891516886935,0.0406990143303721,4.93602904621249,7.97292382308323e-07,5.97626365276486e-05,"Serp1"
"1551","ENSMUSG00000038664",4373.34298936926,0.200887477972148,0.0484910138280282,4.14277743675538,3.43124896847033e-05,0.00117505771230771,"Herc1"
